LD1,LD2,LD3,LD4,LD5,LD6,LD7,LD8,LD9,genre_encoded
-0.584146308254655,0.359400892747044,-0.6836515103280534,0.8369474549262905,0.06426544354957014,-0.42885088985552416,0.5800294710157352,-0.4519730204766243,-2.272046562631889,9
-0.8743698547759562,0.4718248539107763,-0.7507710842253722,2.15654458476182,-0.2754015870730789,1.3326163446875905,-1.3919318804220493,0.20955229308141018,-0.44950276343710216,2
-0.21769088303180914,1.7345898182225208,0.3788138080887142,0.5048135047681165,-1.077112319987883,-0.0030298026557935838,-0.9788489255727982,1.3422402354598875,-0.5783285885874702,3
-0.5344050558197025,-0.37811451817041625,-0.36084071644423216,0.5150519501919193,-1.6123680918880297,0.9477862093481721,1.0854852695528496,2.1040676147243884,-0.345125430283486,9
2.4443178827664602,-0.4240407986848433,-0.17576729869474303,-0.26641695408655697,-0.9550383210312723,0.41733261916436903,-0.021585582645856895,-0.6126971686842998,1.223717324300618,1
0.11628661397922484,-0.7622976603982874,1.646125505201886,0.3578879611156526,0.08189851085904229,-0.2145679956824858,-0.5499227420257767,-0.10427419656145183,-0.11734921393026403,8
-2.346417443739781,1.8767085998270259,-1.0190064364662568,-1.9143660324897245,-1.8946164720958292,1.2398723503978202,-0.28418181890203714,-0.8172076133575067,-1.0096332297950992,4
-0.17786095224898688,0.5230344634024113,1.3206106553844537,2.1306204206243207,-0.18875883004547736,-0.3723360699890064,-1.3495501057185393,0.38866222469826456,0.1622512184048964,2
1.6740211122854365,0.03310928026450802,0.6557729356654468,0.3857012157253004,0.701866279603371,-1.105476907816702,-0.0707714936131276,-1.1809828186830291,-0.6434432427523159,5
-0.6419364588847604,-0.863976993023423,-0.3993515059128616,0.29590819384116485,0.06825086052693768,1.2679608792452504,1.0416716396160766,-0.6232495325940097,0.7349353247900594,3
-0.08556947197778787,3.971068961174946,-2.595419402393533,0.6266152770949827,0.35520585255742004,-1.8799553884114388,1.855782888741438,0.7800742251172624,0.5181777420233966,7
0.2179335534020095,-1.3764770919763611,-0.14194430867587715,0.10342725735622949,-2.2460613519993013,-0.3146526202751104,0.9986042253334274,-0.11387934213682001,1.7801325177840326,9
-1.3251549961020448,-1.7926458872839544,0.13576481174792718,0.27434797527111565,0.2043986980490348,0.777451493825997,0.6762058696308443,0.1485394012674218,-0.43835263251234,3
2.7570229363566687,-0.7801699617648752,2.3660638461208197,1.0200176238686811,-0.10721552402449279,-2.5347337251035813,0.1905638423531605,-0.2200679953907625,0.6709690664042616,0
1.2432800028713595,-0.16398554857315994,2.2544908184727483,0.3328456336284475,1.3174659527063923,1.2103499385505954,-1.4569583667722195,-1.9000913079398467,-1.405077537194476,8
-0.9331383125670214,-1.531996768610047,-1.6026139116081315,-0.43378168583503773,0.13334988401219355,-0.823097638384742,1.2140445473371764,0.5430713618705603,-0.6158127390549533,4
-0.628403440834759,-0.6481724902376295,-0.005626890881942113,0.5754693379515693,0.29537909494358455,-0.4762144816136721,0.7090498983755091,0.1256706044823835,0.9833783862273241,9
5.743739316924288,1.4442488388179044,-0.9891328759132654,-1.751345302624741,-0.489514383986131,0.1977903181375932,-1.4742987552668065,0.275157325725999,-0.8630319180121108,1
-0.26577206964858385,-1.2069733407923908,-0.22152589969541764,1.2533090298177019,-0.06342973016976576,0.4400808389510557,0.06616363545615772,1.0009511411134944,-0.27313682771724995,2
-0.44778095248502325,1.0128278380386855,0.5607162348410116,1.111439067724682,-1.636826340925601,-0.5658911024839137,-1.084643288932862,1.4996252736811773,0.4441739175319177,2
4.438420707243287,0.9611904238425842,0.29691337872907725,-1.6464325384835552,0.6092495009023476,0.9443682293156984,0.19728827547273298,0.11926945810397141,0.7242766603181137,1
4.5224731985024995,0.9481531316200826,-1.0280961921723992,-1.2121052470768232,-0.5491705890848576,-2.087608682648808,0.3358693326178207,-0.26059444736168963,-0.2869024151407312,1
-0.0966566140324797,0.8403285821687785,-1.1602838721250652,1.1223845561151282,0.40154708859462274,-0.043210270653522835,-0.6245806292891692,0.14131499965398514,-1.7727816799986253,2
-2.051072173731558,-0.32282015205158193,-1.3870913883666582,0.42385747304588445,-1.1749257924962977,1.805113134710841,-0.6932716496939062,0.034104822690618646,-1.5874601751568342,6
-2.1747255416378897,3.9275433083200957,-0.8757926195621278,0.8507070819679823,2.6532511534914756,1.2697489014059713,0.04252149379007866,-0.8586172895633438,0.7358495589534805,7
2.1406315520561403,-0.7320763333899086,1.3073385083274773,-0.05747534513886009,-1.2513935121566535,-0.8523608966064364,0.38929794223414155,-0.07968725833407221,0.8545899187810194,5
-1.9074178953910759,-2.9195468943284038,-0.7997482372105315,-0.06565994279185206,0.7372435026216718,-0.8106978583042699,0.059251666849093935,-0.25423859806582044,-0.8408864776427974,6
1.5150892809931926,-0.6964351723104435,1.8563155063164878,1.2886471314208836,0.358466756225348,0.3343986394624542,-0.2907335856826808,1.8108253148667788,-0.9387698579219942,0
-1.2986000404826488,-1.0871908478818046,-2.9040959556915444,-2.164173982544665,-0.8720310650749373,1.5220653486916542,-0.876844942183442,1.5757338198276059,-2.8918338226329316,6
-0.07453046812545099,3.8344221633413405,-1.5488648079763474,0.7493768349941965,0.6487088655018771,-1.2040938330246536,1.699693409230534,-0.13642169717552297,0.5486137106566247,7
-1.5807834467774182,-1.4982075822233611,-1.8500532484618564,-1.3329166436924516,0.657347018687589,0.5409602500006732,0.38152947983799673,0.8454398377223811,-0.17415266690627593,6
-0.9750379833891546,-0.4776908591456736,1.5081669886936444,1.6726718627849253,0.6366888342071069,-0.32775037539947655,1.175000459372076,-0.7583290904256577,1.4278713400245369,9
-1.535848898820937,1.192504448999544,1.006923493360982,-0.9611305752815055,-1.8332457535842592,1.628183839812801,-0.17259385520562695,-2.2772533290669945,0.3202647402165615,8
1.9356615279199814,-1.0022907101159262,2.6855684791115797,1.1470192710847973,0.5343557462374089,-0.2216785677638968,-1.1488785438590887,0.15886056184244002,-1.5917237271105973,0
3.58645748424623,-0.19058306389765015,-0.03233644418429314,1.4581286220387266,-0.9088837567786281,-0.9204937697045907,0.01896981707240281,0.7002590934401133,-0.6476160870074855,1
4.700968414286599,0.6434972225683137,-0.5947673549237199,-0.6407850758932886,-0.7060675209049024,-0.457896594761872,1.7665993166305114,-0.8333363642318279,0.026424614621508496,5
-1.3789447934136334,0.6352466961417128,1.9705143382245771,-1.336014648287882,-1.4353211676342617,1.629966784161761,-0.2591975384294456,0.3792798656432163,-0.6378842848091996,8
1.054000336985503,-0.1387393471800264,0.8336363779795111,1.8555079115324489,1.5814571630776897,0.6632454824321486,0.7075174330399951,0.6196482496341766,-0.8364672992242949,5
-0.26880790059260395,1.1239367628594956,-0.761428621383209,1.345967308537081,-0.6975408837854801,0.19967627079137232,-0.8456265800048041,-0.13105022905183675,0.6542910961827768,7
0.9139474594821638,-0.5250356445014029,-0.8677299605790265,0.29996916630329723,-1.475095657267756,-0.40601518882186816,-0.982101867506552,-0.3346855064204804,-0.23443352136724632,2
-0.9001012185217862,0.3612408346509943,0.8933564171110285,-0.40792165093659705,0.1954316206946485,0.5960781908708053,1.747582205835938,0.6564750819045112,-1.8599263743625691,8
-2.2626146246465977,3.9198349309403966,-1.6224189543592635,0.38538499713069135,-0.12532269823971903,-2.741601705692162,0.5859265515210597,1.0179215248372586,-0.7772006435523925,7
-0.7314358557612303,1.9133501267113242,-1.484728909034456,-0.019503298661412514,1.1316778713966074,0.446569607188439,0.4888270498624736,0.44419871537429356,0.9587455865531883,7
-2.7837944843198534,-1.4076174878464935,3.3095437014110263,-2.6944234628783263,-0.8372356706497501,-0.2047727197691648,-0.3816425103746711,0.050790150906389143,-1.729035747539262,8
-0.5142810872010164,0.2736176924348125,-1.3875188253840238,0.8665744369859307,-0.7871586307176417,0.5944018962564765,0.9573084176423452,0.10367673112768518,-0.005840873574777866,3
-1.7418008966555152,0.05639120629103074,1.6392559863839637,-1.4983512180192053,-0.4130301920736677,0.8056038609745737,0.8105874420752587,0.45611197629425687,-0.22238684172895873,8
-1.0296638710241572,1.6408035268024233,-0.07458496139699672,-0.6371356239134798,1.4363126014108705,-0.38235018834691015,-1.0084268771632188,1.878452299255629,1.4514324341351383,4
1.4728960337877024,-0.6472477629654033,-0.2731096350856794,0.2658893331630041,1.0240420739106786,2.695900324221357,-0.19980049053732235,0.6497085297723171,-0.18116999247321136,5
-0.23630088812101166,-0.986241288103756,-1.0190812705005037,0.7850074518742539,0.4106589484435281,-0.44324143833344265,2.4846615453331284,0.01026627807202939,0.10160633095182925,6
0.6657898979289701,-0.5381093600085926,-0.9292084707389867,-0.9274807935207204,-1.3770628632617468,0.5343234224958457,-0.4499638535329349,1.6706062859796176,0.3675563749500689,1
1.267712782976523,-0.503074660784128,1.051692445895366,0.9506490791752114,-0.6685724988866271,-1.4815000281893267,-0.5413612402344739,0.18260551251034887,-0.40862773003610986,2
6.4155445600204635,1.012899359889973,0.01171314190526339,-2.324262196928244,1.4604837344821124,2.0403417789109906,-0.09096262028407445,1.391317815844777,0.3840677781069069,1
-1.0031882602447642,-0.2704292463385612,1.9219712485462623,-1.0152899993169797,-1.2237473766415865,0.47963594590067515,-0.7914860061476212,-0.3578906367764132,-1.943854580431505,2
1.3676663355079668,-1.737248383018958,-0.6968681635750484,1.4288517016067073,0.9335501891712872,1.5760316002893304,0.1914147194925642,0.028959379752895646,0.10093267347984203,5
2.213489939332974,0.26134776073200905,0.17562142020027374,0.02133474450879809,-0.177333198194377,-2.187438409261617,-0.03135444813544224,0.6920864187904597,1.0495109175516137,1
0.9899041738634462,0.049568197071855474,0.11297910192833603,0.19936806593348025,0.4833852229790697,3.3611361919694986,0.4711761687770747,0.6973034531762677,-0.25626091266579715,5
-0.034291755564112965,-0.06477065299874889,-0.03154275758310082,0.9425113187520421,-0.028237354788110583,-0.1525623572815469,0.6369885166795142,0.941807727277491,-0.2802327806417223,0
1.0861743825841197,-0.4620653860926537,1.459941161360212,0.9395015203718299,1.5548197498910734,0.061262190188457556,-1.196226071565217,-2.227450810895247,-0.5006080524705396,0
-0.16062283574000635,2.504898169748538,-2.6814642202701395,1.5619384846271853,0.1629112958244611,-0.5323533899843755,-0.8514506125423926,-0.47529511265558916,-1.4148911039678846,7
1.223673481447938,1.044821843668028,-0.16581999131775732,1.4277768645484796,-1.5779436980069952,1.144918344335872,0.6479735746809717,1.3014738542602737,-0.540997541055204,1
-1.6625811012502487,-2.072461826572355,-2.874841936232291,-0.9307678903223687,0.5377654377503889,-0.9286875195350714,0.619110094350999,-0.5941325312238191,-1.6928624701817796,6
3.0732859255508416,-0.6810179469676397,0.5884754708906303,0.9379560397656861,0.690279768538756,0.3692143800554995,-0.9300054740118953,1.5042524964199318,0.46325587925420936,5
-0.9620014914695201,2.7246574463723796,-0.37047302499773316,0.8585696170488293,-0.5749470775041834,0.39910999607238046,0.28787402522520456,0.36873165921804607,0.11593263249860099,7
-0.7950502087567016,0.5526792566661342,0.0652714297354572,-1.0076333460494176,0.08310298001157276,0.9756464889821364,1.0192215363674948,1.648318686638454,0.009201500151716275,3
0.227726428677912,-0.9896668495093519,0.7342841804231784,0.6042738283314575,-1.1865749090976447,-0.3366924654520375,-0.2413026011832149,0.5540164168761719,-0.16823092068395534,9
-2.002755381514025,-0.4338704406572022,-0.02447575349286228,-1.0740426273885793,2.0196866617786524,-0.571495767092405,-0.035381064652767774,1.1151962190335678,0.436016460612203,4
-0.2081725282318448,-0.5859496937533778,0.04589662819347884,0.4726767237439849,-0.14395207776062646,1.6194896905513936,-0.07144875136732531,0.6169131398800095,-0.4958943138741239,3
4.86600639737782,0.3698385134934666,0.05207635726044588,-0.8849861044604426,0.38931077377665746,0.3796869086787773,0.4418072908910641,1.959997232541903,1.0624216665829667,1
-1.8346885639076047,2.0994065765990144,0.5207881679258128,-0.33096437075296026,-1.1143939707142867,0.8052772926673503,0.1024871990515853,-0.5599334632238993,1.9012098696788846,7
-1.3159622466139718,-0.8254662929872701,1.623366461062636,-1.881943360115278,-1.532396393119093,-0.49392237908199066,0.18998487249185134,-0.44714582170750106,-0.6336132504131595,8
-2.407131119170145,2.579759065892434,-1.559209186669793,0.9918126732729722,1.0774377724989983,0.5142560120506915,-1.628857927228711,-0.011783693825009177,-1.846083523306606,7
-1.3572299040069546,0.7143503436023424,-0.9036087088487949,-2.832091059760837,-3.168879032705154,2.170262581412214,1.3299482346058367,-1.7411375191691765,0.8072863554976429,8
-1.5598758167053384,-1.518178747378575,-0.025510354638498555,0.9025823954042484,0.4499942247198814,-0.7948494048308982,1.2935279484896764,-0.08593335183706156,-0.3587903606624612,9
0.12748039563454555,1.897618608408421,-0.9208708699464206,1.2168935094962818,-0.48343613382584544,0.487425565558271,1.9557547344415898,0.6454609840054376,-0.6025315526012082,3
-1.5904953527624404,-2.6916610299481207,-2.429995791660833,-0.7071963181552635,0.48632630100377716,-0.39750477814351604,0.1562102577198421,-1.2509551073439664,-1.0204708173481651,6
-1.7004595972178,0.00517846092712949,0.6913820964419485,0.18170608113687509,-0.7956438821630974,-0.452834650400922,0.9969797577208639,-0.7836687380652859,-0.8146868620288055,8
2.116674656376341,-0.11103354884807844,0.24058346260830604,1.2532785096594892,-0.9899898635935861,-1.1312864244402405,-1.729501451263629,1.9909281845103113,-0.5088346728012109,2
0.2332547420316524,-0.25230934143990263,1.0947275732284047,-2.260652046555896,-1.0138319726859557,1.9606397544520626,-0.5042620235055681,1.30716865670025,-0.3826901222855608,8
2.843686389539575,-1.1521910654605696,0.36365452838538703,0.30606205418509747,1.4197968669118284,1.1777149761854975,1.2002893873279894,0.1996432420651462,-0.6524769514968722,5
0.18440926931840004,0.854041724734176,-1.3175052360214652,-2.7721216319187167,-2.508609333452023,1.5424179048306126,0.6260309521355734,-0.6965070782077211,0.86107016984481,8
-0.2962685599273003,1.4947169694282103,0.8442793951107282,-1.5735761805164903,-0.0021352876356149253,2.8400888039887064,0.7175603199703304,0.24374573100357402,-0.22021498504528034,8
-2.5889829205497925,1.1627957865116632,1.9890129356016415,-1.01167510915264,-1.2170370434910203,0.6291203375935024,-1.288571204562541,0.9370114247378926,-0.4874243234215238,4
-1.5581344312975947,-1.1808213785323851,0.22950335990319495,-0.6803408498894395,0.6728295657078458,-0.48613995798114557,0.7383732806328115,-0.4800735014039367,0.3474538295533267,0
0.6973976324664616,1.3029765080977793,-0.7335589330041421,0.5754363409614848,-0.29487326669949293,0.7629446630936156,-1.8573035707580392,-1.4689313561583128,1.5207970184427442,2
1.6006146965356223,0.6182711150462118,0.6937620121568663,-0.05313691299102667,0.3795023197188333,2.634342361665339,0.0055690868593897,0.9103363955644875,0.20456646596738676,5
-1.0029462755623852,-0.7735735240363222,-0.745503831572457,0.15616392437641366,0.10510569401097122,-1.789089860046408,0.857925763988273,0.07495760308237316,1.7098356063656182,0
-1.081394236755804,-0.12688239497959813,0.6245381933322377,-1.871715307323518,-2.3505650181044215,-0.46192251388415634,-0.8521761795590047,0.4306218525305421,0.38029302702686546,8
-1.702898831753123,1.8425748615487412,-0.7274202157586268,0.3490144292147537,0.0005676782134132551,0.6851437074665627,1.1605315708223543,0.13536196653749152,1.029795776795511,3
0.668316990848301,-1.2065700319205208,1.6780984165494532,0.011281737527681175,1.3678538098865434,-0.1648905674406452,-0.278248607892724,-0.34079805284921905,-0.1681218631476977,0
-0.15206622132277497,-0.48844328776939655,0.13454498056465872,1.8045198919398653,-0.25928507803148637,0.29824875261176303,1.677259274085213,0.38528733953613953,0.27040379092534017,3
-2.0338742130141223,1.4111734097772979,-0.16630921196463208,-0.7980668885874763,-3.182931473125247,1.90936778131895,1.6784061596401336,-2.1526616607645463,-0.9296223133038531,8
2.4973720855252264,-0.5564822918992355,0.8840391727625044,1.2787328429662,0.034894428492212505,-1.4528813696306397,-1.5528011934078723,0.05229728567906891,-1.5953867466541283,5
